2020-04-22 17:43:22	INFO:   	Number-of-Epochs	Global-Error
2020-04-22 17:43:48	OPTIMIZATION:	122	0.047484776610055686
2020-04-22 17:43:48	OPTIMIZATION:	123	0.08201667924531628
2020-04-22 17:43:48	OPTIMIZATION:	124	0.09202357009326
2020-04-22 17:43:48	OPTIMIZATION:	125	0.09377237278545765
2020-04-22 17:43:49	OPTIMIZATION:	126	0.07727905816147367
2020-04-22 17:43:49	OPTIMIZATION:	127	0.03895982836116984
2020-04-22 17:43:49	OPTIMIZATION:	128	0.11063531358419519
2020-04-22 17:43:49	OPTIMIZATION:	129	0.06847817360756243
2020-04-22 17:43:49	OPTIMIZATION:	130	0.08986506030001412
2020-04-22 17:43:50	OPTIMIZATION:	131	0.08006149422996063
2020-04-22 17:43:50	OPTIMIZATION:	132	0.04839101847329259
2020-04-22 17:43:50	OPTIMIZATION:	133	0.08330965943640566
2020-04-22 17:43:50	OPTIMIZATION:	134	0.033445508479073946
2020-04-22 17:43:50	OPTIMIZATION:	135	0.013460437674898592
2020-04-22 17:43:51	OPTIMIZATION:	136	0.0638341171616063
2020-04-22 17:43:51	OPTIMIZATION:	137	0.014451052579180258
2020-04-22 17:43:51	OPTIMIZATION:	138	0.021182362619532255
2020-04-22 17:43:51	OPTIMIZATION:	139	0.06149442674695398
2020-04-22 17:43:52	OPTIMIZATION:	140	0.022000682469130284
2020-04-22 17:43:52	OPTIMIZATION:	141	0.033398943026151616
2020-04-22 17:43:52	OPTIMIZATION:	142	0.025526790254076708
2020-04-22 17:43:52	OPTIMIZATION:	143	0.032278495581107784
2020-04-22 17:43:52	OPTIMIZATION:	144	0.02690601728698623
2020-04-22 17:43:53	OPTIMIZATION:	145	0.0006445504931037355
2020-04-22 17:43:53	SUCCEED:	FINISHED-AFTER:	145
